#auto generated file!
60.0;382;799;1219
66.0;393;808;1199
72.0;405;819;1176
78.0;413;828;1159
84.0;417;839;1144
90.0;420;846;1134
96.0;430;855;1115
102.0;437;863;1100
108.0;445;876;1079
114.0;450;877;1073
120.0;456;876;1068
126.0;460;873;1067
132.0;467;880;1053
138.0;482;884;1034
144.0;484;887;1029
150.0;496;891;1013
156.0;501;895;1004
162.0;501;890;1009
168.0;497;880;1023
174.0;506;876;1018
180.0;508;882;1010
186.0;517;886;997
192.0;520;881;999
198.0;523;893;984
204.0;523;890;987
210.0;522;892;986
216.0;528;912;960
222.0;532;921;947
228.0;537;923;940
234.0;543;920;937
240.0;549;927;924
246.0;551;924;925
252.0;556;916;928
258.0;562;914;924
264.0;563;912;925
270.0;570;911;919
276.0;578;904;918
282.0;584;901;915
288.0;586;900;914
294.0;586;902;912
