#auto generated file!
60.0;306;488;806
66.0;312;497;791
72.0;312;507;781
78.0;321;508;771
84.0;325;506;769
90.0;328;511;761
96.0;331;520;749
102.0;334;522;744
108.0;333;527;740
114.0;339;528;733
120.0;349;518;733
126.0;353;524;723
132.0;356;527;717
138.0;355;526;719
144.0;360;522;718
150.0;359;530;711
156.0;359;534;707
162.0;360;541;699
168.0;369;543;688
174.0;368;549;683
180.0;368;544;688
186.0;373;552;675
192.0;373;558;669
198.0;373;562;665
204.0;373;565;662
210.0;373;572;655
216.0;372;582;646
222.0;374;587;639
228.0;374;587;639
234.0;377;592;631
240.0;378;594;628
246.0;384;598;618
252.0;388;600;612
258.0;389;602;609
264.0;383;605;612
270.0;387;609;604
276.0;389;605;606
282.0;392;606;602
288.0;394;603;603
294.0;398;602;600
