#auto generated file!
60.0;35;59;106
66.0;37;59;104
72.0;34;64;102
78.0;33;66;101
84.0;34;68;98
90.0;34;71;95
96.0;34;70;96
102.0;36;68;96
108.0;40;68;92
114.0;42;70;88
120.0;42;67;91
126.0;43;69;88
132.0;43;70;87
138.0;43;67;90
144.0;43;67;90
150.0;46;67;87
156.0;46;70;84
162.0;49;67;84
168.0;48;68;84
174.0;49;67;84
180.0;50;66;84
186.0;49;66;85
192.0;48;68;84
198.0;48;71;81
204.0;48;72;80
210.0;47;71;82
216.0;47;72;81
222.0;47;73;80
228.0;48;73;79
234.0;48;74;78
240.0;47;76;77
246.0;47;75;78
252.0;48;74;78
258.0;47;75;78
264.0;49;76;75
270.0;49;76;75
276.0;49;76;75
282.0;48;76;76
288.0;49;74;77
294.0;48;73;79
