#auto generated file!
60.0;296;482;822
66.0;299;492;809
72.0;300;507;793
78.0;306;501;793
84.0;308;506;786
90.0;318;501;781
96.0;321;512;767
102.0;325;519;756
108.0;331;520;749
114.0;333;525;742
120.0;334;535;731
126.0;330;540;730
132.0;330;533;737
138.0;330;544;726
144.0;338;544;718
150.0;343;545;712
156.0;350;541;709
162.0;353;547;700
168.0;356;558;686
174.0;366;557;677
180.0;370;559;671
186.0;375;563;662
192.0;381;565;654
198.0;383;569;648
204.0;385;577;638
210.0;388;578;634
216.0;397;574;629
222.0;388;576;636
228.0;391;579;630
234.0;392;581;627
240.0;395;591;614
246.0;394;599;607
252.0;397;608;595
258.0;398;607;595
264.0;398;611;591
270.0;401;610;589
276.0;400;614;586
282.0;406;612;582
288.0;410;616;574
294.0;411;617;572
