#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.42857142857142855;0.5;0.0
18.0;2.7857142857142856;1.25;0.0
24.0;3.75;1.5;0.0
30.0;7.446428571428571;3.0;0.0
36.0;9.446428571428571;5.5;0.0
42.0;12.464285714285714;2.75;0.0
48.0;21.732142857142858;4.75;0.0
54.0;33.964285714285715;6.75;0.0
60.0;36.732142857142854;2.5;0.0
66.0;26.089285714285715;3.0;0.0
72.0;17.196428571428573;3.0;0.0
78.0;12.178571428571429;3.75;0.0
84.0;12.964285714285714;1.5;0.0
90.0;11.714285714285714;5.5;0.0
96.0;12.017857142857142;5.75;0.0
102.0;15.553571428571429;7.0;0.0
108.0;26.785714285714285;4.0;0.0
114.0;33.267857142857146;0.5;0.0
120.0;31.214285714285715;2.0;0.0
126.0;20.464285714285715;2.75;0.0
132.0;12.857142857142858;1.5;0.0
138.0;11.892857142857142;0.25;0.0
144.0;9.482142857142858;0.0;0.0
150.0;8.482142857142858;0.0;0.0
156.0;10.714285714285714;0.0;0.0
162.0;16.071428571428573;0.0;0.0
168.0;25.232142857142858;1.0;0.0
174.0;41.839285714285715;0.75;0.0
180.0;47.05357142857143;1.75;0.0
186.0;45.0;1.75;0.0
192.0;38.25;2.75;0.0
198.0;34.267857142857146;3.5;0.0
204.0;29.875;1.0;0.0
210.0;27.696428571428573;4.25;0.0
216.0;27.982142857142858;0.25;0.0
222.0;34.660714285714285;2.25;0.0
228.0;45.732142857142854;3.75;0.0
234.0;60.125;5.25;0.0
240.0;60.55357142857143;4.75;0.0
246.0;50.785714285714285;4.25;0.0
252.0;38.035714285714285;10.25;0.0
258.0;26.892857142857142;8.5;0.0
264.0;25.857142857142858;6.25;0.0
270.0;24.892857142857142;7.5;0.0
276.0;25.964285714285715;3.75;0.0
282.0;31.017857142857142;4.75;0.0
288.0;41.82142857142857;7.0;0.0
294.0;51.07142857142857;0.75;0.0
