#auto generated file!
60.0;316;557;927
66.0;321;560;919
72.0;329;569;902
78.0;332;576;892
84.0;333;582;885
90.0;344;592;864
96.0;352;592;856
102.0;359;606;835
108.0;362;618;820
114.0;361;623;816
120.0;366;621;813
126.0;376;624;800
132.0;377;636;787
138.0;382;634;784
144.0;382;641;777
150.0;386;648;766
156.0;388;650;762
162.0;395;651;754
168.0;400;651;749
174.0;405;651;744
180.0;406;656;738
186.0;407;654;739
192.0;412;659;729
198.0;412;662;726
204.0;413;658;729
210.0;421;667;712
216.0;425;665;710
222.0;426;663;711
228.0;430;663;707
234.0;432;668;700
240.0;432;672;696
246.0;426;673;701
252.0;431;676;693
258.0;436;669;695
264.0;438;664;698
270.0;440;669;691
276.0;442;680;678
282.0;438;682;680
288.0;434;679;687
294.0;438;675;687
