#auto generated file!
60.0;344;700;1156
66.0;348;709;1143
72.0;361;724;1115
78.0;370;738;1092
84.0;380;745;1075
90.0;391;729;1080
96.0;401;741;1058
102.0;403;747;1050
108.0;410;758;1032
114.0;410;767;1023
120.0;421;768;1011
126.0;427;768;1005
132.0;433;769;998
138.0;439;766;995
144.0;445;767;988
150.0;449;766;985
156.0;455;763;982
162.0;464;769;967
168.0;469;775;956
174.0;474;774;952
180.0;478;773;949
186.0;481;789;930
192.0;484;790;926
198.0;480;797;923
204.0;482;798;920
210.0;483;806;911
216.0;485;812;903
222.0;489;810;901
228.0;493;817;890
234.0;496;818;886
240.0;501;828;871
246.0;507;828;865
252.0;512;838;850
258.0;515;831;854
264.0;510;835;855
270.0;516;836;848
276.0;522;844;834
282.0;526;843;831
288.0;523;847;830
294.0;529;841;830
