#auto generated file!
60.0;251;521;828
66.0;250;528;822
72.0;256;529;815
78.0;259;533;808
84.0;263;545;792
90.0;266;554;780
96.0;269;558;773
102.0;275;568;757
108.0;279;566;755
114.0;287;568;745
120.0;296;571;733
126.0;300;572;728
132.0;303;570;727
138.0;304;571;725
144.0;301;576;723
150.0;304;576;720
156.0;300;581;719
162.0;304;586;710
168.0;311;585;704
174.0;312;595;693
180.0;319;592;689
186.0;318;593;689
192.0;322;596;682
198.0;317;603;680
204.0;320;606;674
210.0;323;610;667
216.0;323;614;663
222.0;325;618;657
228.0;325;620;655
234.0;335;623;642
240.0;334;622;644
246.0;343;627;630
252.0;340;627;633
258.0;344;621;635
264.0;345;627;628
270.0;346;635;619
276.0;344;643;613
282.0;344;640;616
288.0;342;639;619
294.0;351;631;618
