#auto generated file!
60.0;365;608;1027
66.0;373;610;1017
72.0;382;621;997
78.0;383;632;985
84.0;387;635;978
90.0;394;641;965
96.0;399;653;948
102.0;396;658;946
108.0;396;662;942
114.0;397;671;932
120.0;395;677;928
126.0;397;686;917
132.0;400;699;901
138.0;401;707;892
144.0;406;711;883
150.0;411;718;871
156.0;415;728;857
162.0;419;734;847
168.0;421;744;835
174.0;432;751;817
180.0;438;752;810
186.0;442;750;808
192.0;449;755;796
198.0;454;749;797
204.0;463;751;786
210.0;467;749;784
216.0;470;749;781
222.0;470;753;777
228.0;475;755;770
234.0;478;760;762
240.0;483;752;765
246.0;484;757;759
252.0;479;767;754
258.0;481;766;753
264.0;477;757;766
270.0;473;764;763
276.0;471;767;762
282.0;472;771;757
288.0;471;773;756
294.0;474;780;746
