#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.5892857142857143;0.5;0.0
18.0;2.3392857142857144;0.5;0.0
24.0;4.767857142857143;2.25;0.0
30.0;7.535714285714286;3.25;0.0
36.0;12.857142857142858;4.25;0.0
42.0;25.732142857142858;4.5;0.0
48.0;44.714285714285715;5.5;0.0
54.0;67.98214285714286;7.05;0.0
60.0;68.85714285714286;3.6;0.0
66.0;66.05357142857143;4.2;0.0
72.0;39.232142857142854;6.0;0.0
78.0;19.446428571428573;3.0;0.0
84.0;10.607142857142858;5.25;0.0
90.0;10.839285714285714;3.75;0.0
96.0;10.714285714285714;5.25;0.0
102.0;17.857142857142858;3.75;0.0
108.0;31.410714285714285;7.25;0.0
114.0;42.57142857142857;6.25;0.0
120.0;42.339285714285715;5.75;0.0
126.0;32.17857142857143;2.0;0.0
132.0;11.446428571428571;1.25;0.0
138.0;8.178571428571429;0.75;0.0
144.0;8.285714285714286;0.0;0.0
150.0;7.142857142857143;0.0;0.0
156.0;11.160714285714286;0.0;0.0
162.0;18.0;0.0;0.0
168.0;29.660714285714285;0.75;0.0
174.0;43.92857142857143;1.5;0.0
180.0;48.125;1.1;0.0
186.0;47.267857142857146;0.25;0.0
192.0;45.75;0.25;0.0
198.0;37.660714285714285;0.75;0.0
204.0;17.982142857142858;1.75;0.0
210.0;13.571428571428571;1.75;0.0
216.0;14.910714285714286;0.25;0.0
222.0;20.946428571428573;2.25;0.0
228.0;32.19642857142857;3.0;0.0
234.0;37.125;3.0;0.0
240.0;38.857142857142854;3.0;0.0
246.0;32.392857142857146;5.5;0.0
252.0;19.571428571428573;9.75;0.0
258.0;17.678571428571427;4.0;0.0
264.0;17.910714285714285;7.0;0.0
270.0;21.410714285714285;6.75;0.0
276.0;22.232142857142858;6.5;0.0
282.0;21.375;3.0;0.0
288.0;31.5;4.75;0.0
294.0;39.232142857142854;1.75;0.0
