#auto generated file!
60.0;306;591;903
66.0;313;590;897
72.0;316;595;889
78.0;319;604;877
84.0;324;604;872
90.0;328;602;870
96.0;330;609;861
102.0;335;611;854
108.0;335;616;849
114.0;342;611;847
120.0;348;618;834
126.0;351;623;826
132.0;358;616;826
138.0;365;621;814
144.0;369;629;802
150.0;369;626;805
156.0;371;637;792
162.0;377;643;780
168.0;384;653;763
174.0;383;658;759
180.0;391;661;748
186.0;391;670;739
192.0;394;671;735
198.0;392;678;730
204.0;398;682;720
210.0;403;681;716
216.0;405;677;718
222.0;408;677;715
228.0;416;671;713
234.0;419;679;702
240.0;417;682;701
246.0;416;677;707
252.0;416;681;703
258.0;411;685;704
264.0;416;691;693
270.0;418;702;680
276.0;421;699;680
282.0;431;703;666
288.0;433;711;656
294.0;432;715;653
