#auto generated file!
60.0;125;210;465
66.0;125;210;465
72.0;125;210;465
78.0;125;210;465
84.0;125;210;465
90.0;125;210;465
96.0;125;210;465
102.0;125;210;465
108.0;125;210;465
114.0;125;210;465
120.0;125;210;465
126.0;125;210;465
132.0;125;210;465
138.0;125;210;465
144.0;125;210;465
150.0;125;210;465
156.0;125;210;465
162.0;125;210;465
168.0;125;210;465
174.0;125;210;465
180.0;125;210;465
186.0;125;210;465
192.0;125;210;465
198.0;125;210;465
204.0;125;210;465
210.0;125;210;465
216.0;125;210;465
222.0;125;210;465
228.0;125;210;465
234.0;125;210;465
240.0;125;210;465
246.0;125;210;465
252.0;125;210;465
258.0;125;210;465
264.0;125;210;465
270.0;125;210;465
276.0;125;210;465
282.0;125;210;465
288.0;125;210;465
294.0;125;210;465
