#auto generated file!
60.0;135;257;408
66.0;141;261;398
72.0;143;263;394
78.0;148;265;387
84.0;150;267;383
90.0;152;272;376
96.0;156;275;369
102.0;155;282;363
108.0;158;284;358
114.0;160;284;356
120.0;164;286;350
126.0;165;293;342
132.0;163;298;339
138.0;164;298;338
144.0;169;302;329
150.0;167;305;328
156.0;167;309;324
162.0;168;306;326
168.0;168;302;330
174.0;169;302;329
180.0;171;299;330
186.0;173;300;327
192.0;177;301;322
198.0;175;302;323
204.0;175;302;323
210.0;171;306;323
216.0;171;312;317
222.0;176;306;318
228.0;178;312;310
234.0;181;311;308
240.0;185;313;302
246.0;185;312;303
252.0;183;312;305
258.0;187;315;298
264.0;190;311;299
270.0;189;314;297
276.0;191;312;297
282.0;194;311;295
288.0;195;310;295
294.0;200;308;292
