#auto generated file!
60.0;355;631;1014
66.0;361;640;999
72.0;362;643;995
78.0;359;646;995
84.0;362;651;987
90.0;365;657;978
96.0;375;668;957
102.0;381;678;941
108.0;386;678;936
114.0;393;687;920
120.0;400;685;915
126.0;403;690;907
132.0;406;695;899
138.0;414;702;884
144.0;419;698;883
150.0;424;701;875
156.0;428;698;874
162.0;425;707;868
168.0;433;705;862
174.0;437;701;862
180.0;436;700;864
186.0;438;706;856
192.0;445;701;854
198.0;445;707;848
204.0;450;709;841
210.0;450;707;843
216.0;453;713;834
222.0;454;718;828
228.0;456;718;826
234.0;463;718;819
240.0;469;712;819
246.0;474;713;813
252.0;481;709;810
258.0;483;711;806
264.0;489;714;797
270.0;491;712;797
276.0;487;726;787
282.0;484;733;783
288.0;487;740;773
294.0;488;745;767
