#auto generated file!
60.0;291;584;925
66.0;296;597;907
72.0;300;610;890
78.0;303;618;879
84.0;310;627;863
90.0;322;627;851
96.0;329;636;835
102.0;327;643;830
108.0;333;650;817
114.0;338;652;810
120.0;347;658;795
126.0;344;663;793
132.0;345;672;783
138.0;351;681;768
144.0;356;685;759
150.0;360;685;755
156.0;358;681;761
162.0;362;687;751
168.0;362;689;749
174.0;360;700;740
180.0;364;703;733
186.0;366;708;726
192.0;365;708;727
198.0;367;713;720
204.0;372;708;720
210.0;381;706;713
216.0;392;701;707
222.0;394;702;704
228.0;399;709;692
234.0;397;721;682
240.0;398;722;680
246.0;398;721;681
252.0;399;726;675
258.0;403;724;673
264.0;412;716;672
270.0;414;713;673
276.0;416;716;668
282.0;415;725;660
288.0;414;725;661
294.0;417;731;652
