#auto generated file!
60.0;359;622;1019
66.0;362;628;1010
72.0;368;636;996
78.0;374;634;992
84.0;369;647;984
90.0;369;657;974
96.0;375;654;971
102.0;376;653;971
108.0;384;661;955
114.0;389;671;940
120.0;392;675;933
126.0;396;681;923
132.0;398;675;927
138.0;410;676;914
144.0;418;682;900
150.0;428;678;894
156.0;432;688;880
162.0;436;687;877
168.0;443;692;865
174.0;451;693;856
180.0;455;698;847
186.0;456;696;848
192.0;459;699;842
198.0;463;707;830
204.0;466;710;824
210.0;466;707;827
216.0;467;697;836
222.0;461;706;833
228.0;467;705;828
234.0;469;708;823
240.0;478;710;812
246.0;487;711;802
252.0;485;713;802
258.0;492;718;790
264.0;493;720;787
270.0;498;722;780
276.0;504;720;776
282.0;510;721;769
288.0;508;722;770
294.0;508;720;772
