#auto generated file!
60.0;272;514;814
66.0;277;522;801
72.0;280;529;791
78.0;285;539;776
84.0;290;544;766
90.0;292;545;763
96.0;304;552;744
102.0;314;553;733
108.0;318;557;725
114.0;324;560;716
120.0;329;560;711
126.0;335;560;705
132.0;346;562;692
138.0;353;559;688
144.0;358;557;685
150.0;363;559;678
156.0;369;563;668
162.0;372;574;654
168.0;375;577;648
174.0;380;577;643
180.0;386;581;633
186.0;390;583;627
192.0;388;580;632
198.0;392;575;633
204.0;400;574;626
210.0;407;580;613
216.0;410;583;607
222.0;410;585;605
228.0;411;585;604
234.0;416;586;598
240.0;415;595;590
246.0;417;596;587
252.0;416;592;592
258.0;418;594;588
264.0;412;594;594
270.0;413;595;592
276.0;415;589;596
282.0;416;597;587
288.0;412;604;584
294.0;414;610;576
