#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.5892857142857143;0.9;0.0
18.0;1.3392857142857142;2.2;0.0
24.0;1.8392857142857142;3.25;0.0
30.0;5.589285714285714;8.499999999999998;0.0
36.0;16.410714285714285;5.1499999999999995;0.0
42.0;30.732142857142858;1.95;0.0
48.0;45.964285714285715;4.699999999999999;0.0
54.0;60.875;5.95;0.0
60.0;66.96428571428571;5.949999999999999;0.0
66.0;56.267857142857146;8.75;0.0
72.0;30.625;4.8;0.0
78.0;13.875;9.9;0.0
84.0;7.428571428571429;8.85;0.0
90.0;5.839285714285714;5.25;0.0
96.0;11.0;5.9;0.0
102.0;21.25;5.699999999999999;0.0
108.0;36.410714285714285;4.699999999999999;0.0
114.0;39.714285714285715;6.9;0.0
120.0;40.160714285714285;3.0;0.0
126.0;29.517857142857142;4.35;0.0
132.0;17.267857142857142;3.6999999999999993;0.0
138.0;6.75;1.2;0.0
144.0;3.1607142857142856;1.0;0.0
150.0;2.9464285714285716;1.4999999999999998;0.0
156.0;4.910714285714286;1.4999999999999998;0.0
162.0;11.785714285714286;1.5;0.0
168.0;25.571428571428573;1.7499999999999998;0.0
174.0;31.732142857142858;1.6;0.0
180.0;30.714285714285715;2.5;0.0
186.0;29.517857142857142;1.5;0.0
192.0;29.017857142857142;1.75;0.0
198.0;22.017857142857142;3.1;0.0
204.0;15.285714285714286;3.0999999999999996;0.0
210.0;11.321428571428571;2.8499999999999996;0.0
216.0;12.214285714285714;2.4;0.0
222.0;16.928571428571427;9.15;0.0
228.0;22.839285714285715;5.85;0.0
234.0;29.339285714285715;7.949999999999999;0.0
240.0;28.303571428571427;12.850000000000001;0.0
246.0;25.982142857142858;13.9;0.0
252.0;25.017857142857142;12.75;0.0
258.0;25.803571428571427;3.4;0.0
264.0;23.446428571428573;6.4;0.0
270.0;25.089285714285715;4.8;0.0
276.0;24.785714285714285;1.5999999999999999;0.0
282.0;27.75;7.75;0.0
288.0;32.892857142857146;1.95;0.0
294.0;36.17857142857143;1.65;0.0
