#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.15;0.0
18.0;0.21428571428571427;0.49999999999999994;0.0
24.0;6.107142857142857;4.25;0.0
30.0;14.517857142857142;1.85;0.0
36.0;26.196428571428573;0.75;0.0
42.0;38.535714285714285;1.15;0.0
48.0;68.14285714285714;2.6999999999999997;0.0
54.0;46.17857142857143;2.7499999999999996;0.0
60.0;16.267857142857142;1.25;0.0
66.0;30.571428571428573;1.55;0.0
72.0;18.035714285714285;1.0499999999999998;0.0
78.0;13.339285714285714;3.65;0.0
84.0;15.571428571428571;4.449999999999999;0.0
90.0;16.392857142857142;3.75;0.0
96.0;20.428571428571427;4.449999999999999;0.0
102.0;27.678571428571427;1.0;0.0
108.0;40.25;1.15;0.0
114.0;58.214285714285715;3.9;0.0
120.0;64.5;2.5500000000000003;0.0
126.0;45.92857142857143;0.0;0.0
132.0;11.714285714285714;3.15;0.0
138.0;4.482142857142857;1.75;0.0
144.0;3.8392857142857144;1.35;0.0
150.0;4.982142857142857;1.2;0.0
156.0;6.482142857142857;0.9;0.0
162.0;11.017857142857142;1.9;0.0
168.0;20.964285714285715;1.3499999999999999;0.0
174.0;30.892857142857142;3.25;0.0
180.0;27.928571428571427;1.4;0.0
186.0;26.767857142857142;1.7;0.0
192.0;23.821428571428573;2.0500000000000003;0.0
198.0;21.857142857142858;2.05;0.0
204.0;16.107142857142858;2.75;0.0
210.0;12.285714285714286;1.9000000000000001;0.0
216.0;14.107142857142858;3.45;0.0
222.0;16.517857142857142;2.3;0.0
228.0;25.732142857142858;1.8;0.0
234.0;33.732142857142854;3.4499999999999993;0.0
240.0;28.660714285714285;0.8500000000000001;0.0
246.0;32.035714285714285;4.4;0.0
252.0;24.892857142857142;4.6;0.0
258.0;29.303571428571427;3.9;0.0
264.0;31.660714285714285;7.3;0.0
270.0;26.178571428571427;6.0;0.0
276.0;24.678571428571427;2.8999999999999995;0.0
282.0;25.232142857142858;3.6;0.0
288.0;32.25;1.25;0.0
294.0;30.857142857142858;1.05;0.0
