#auto generated file!
60.0;374;678;1148
66.0;383;689;1128
72.0;383;697;1120
78.0;384;710;1106
84.0;389;719;1092
90.0;406;727;1067
96.0;407;742;1051
102.0;413;745;1042
108.0;423;752;1025
114.0;425;759;1016
120.0;427;771;1002
126.0;436;776;988
132.0;441;776;983
138.0;441;784;975
144.0;446;791;963
150.0;453;793;954
156.0;451;799;950
162.0;455;806;939
168.0;457;811;932
174.0;464;813;923
180.0;466;817;917
186.0;469;818;913
192.0;467;823;910
198.0;477;830;893
204.0;483;833;884
210.0;491;832;877
216.0;498;829;873
222.0;502;833;865
228.0;504;831;865
234.0;509;826;865
240.0;513;833;854
246.0;512;837;851
252.0;515;842;843
258.0;522;846;832
264.0;530;855;815
270.0;534;855;811
276.0;533;858;809
282.0;530;863;807
288.0;532;860;808
294.0;533;865;802
