#auto generated file!
60.0;229;449;922
66.0;229;449;922
72.0;229;449;922
78.0;229;449;922
84.0;229;449;922
90.0;229;449;922
96.0;229;449;922
102.0;229;449;922
108.0;229;449;922
114.0;229;449;922
120.0;229;449;922
126.0;229;449;922
132.0;229;449;922
138.0;229;449;922
144.0;229;449;922
150.0;229;449;922
156.0;229;449;922
162.0;229;449;922
168.0;229;449;922
174.0;229;449;922
180.0;229;449;922
186.0;229;449;922
192.0;229;449;922
198.0;229;449;922
204.0;229;449;922
210.0;229;449;922
216.0;229;449;922
222.0;229;449;922
228.0;229;449;922
234.0;229;449;922
240.0;229;449;922
246.0;229;449;922
252.0;229;449;922
258.0;229;449;922
264.0;229;449;922
270.0;229;449;922
276.0;229;449;922
282.0;229;449;922
288.0;229;449;922
294.0;229;449;922
