#auto generated file!
60.0;336;585;879
66.0;339;591;870
72.0;350;591;859
78.0;360;589;851
84.0;365;590;845
90.0;371;595;834
96.0;378;606;816
102.0;381;611;808
108.0;388;616;796
114.0;386;624;790
120.0;392;617;791
126.0;396;621;783
132.0;399;633;768
138.0;405;628;767
144.0;411;631;758
150.0;419;628;753
156.0;424;627;749
162.0;428;635;737
168.0;426;640;734
174.0;429;644;727
180.0;432;647;721
186.0;439;648;713
192.0;436;651;713
198.0;436;657;707
204.0;434;668;698
210.0;433;674;693
216.0;438;680;682
222.0;439;687;674
228.0;444;687;669
234.0;444;693;663
240.0;450;697;653
246.0;453;694;653
252.0;456;695;649
258.0;457;699;644
264.0;459;704;637
270.0;463;703;634
276.0;466;701;633
282.0;467;707;626
288.0;461;716;623
294.0;457;724;619
