#auto generated file!
60.0;400;779;1221
66.0;413;797;1190
72.0;415;816;1169
78.0;421;825;1154
84.0;430;829;1141
90.0;436;834;1130
96.0;442;843;1115
102.0;449;842;1109
108.0;453;847;1100
114.0;452;853;1095
120.0;462;854;1084
126.0;465;853;1082
132.0;470;863;1067
138.0;476;868;1056
144.0;485;872;1043
150.0;485;871;1044
156.0;490;878;1032
162.0;497;875;1028
168.0;496;880;1024
174.0;499;890;1011
180.0;510;890;1000
186.0;516;890;994
192.0;521;890;989
198.0;530;902;968
204.0;532;908;960
210.0;535;915;950
216.0;538;922;940
222.0;538;923;939
228.0;538;926;936
234.0;539;938;923
240.0;541;931;928
246.0;546;939;915
252.0;550;927;923
258.0;553;929;918
264.0;558;923;919
270.0;559;927;914
276.0;563;930;907
282.0;562;927;911
288.0;564;928;908
294.0;565;931;904
