#auto generated file!
60.0;203;391;606
66.0;207;390;603
72.0;208;400;592
78.0;215;400;585
84.0;218;400;582
90.0;219;399;582
96.0;223;400;577
102.0;225;401;574
108.0;230;401;569
114.0;232;405;563
120.0;234;410;556
126.0;236;410;554
132.0;237;416;547
138.0;245;421;534
144.0;248;420;532
150.0;246;424;530
156.0;251;420;529
162.0;255;416;529
168.0;264;417;519
174.0;265;416;519
180.0;269;419;512
186.0;269;428;503
192.0;269;428;503
198.0;271;429;500
204.0;274;434;492
210.0;277;443;480
216.0;282;443;475
222.0;284;449;467
228.0;286;450;464
234.0;288;447;465
240.0;292;447;461
246.0;293;454;453
252.0;298;456;446
258.0;297;454;449
264.0;293;463;444
270.0;297;467;436
276.0;298;463;439
282.0;294;463;443
288.0;291;460;449
294.0;294;459;447
