#auto generated file!
60.0;100;203;297
66.0;101;203;296
72.0;101;203;296
78.0;104;205;291
84.0;108;209;283
90.0;112;211;277
96.0;111;210;279
102.0;112;216;272
108.0;114;218;268
114.0;112;220;268
120.0;113;224;263
126.0;116;223;261
132.0;117;227;256
138.0;119;234;247
144.0;119;234;247
150.0;122;236;242
156.0;125;236;239
162.0;126;239;235
168.0;126;243;231
174.0;126;248;226
180.0;127;249;224
186.0;126;252;222
192.0;127;247;226
198.0;129;243;228
204.0;130;242;228
210.0;131;240;229
216.0;129;240;231
222.0;129;240;231
228.0;128;240;232
234.0;128;240;232
240.0;129;243;228
246.0;127;240;233
252.0;130;240;230
258.0;134;236;230
264.0;132;235;233
270.0;133;236;231
276.0;134;234;232
282.0;135;232;233
288.0;135;231;234
294.0;136;231;233
