#auto generated file!
60.0;329;642;1029
66.0;335;652;1013
72.0;337;652;1011
78.0;344;664;992
84.0;350;662;988
90.0;351;674;975
96.0;354;677;969
102.0;359;680;961
108.0;361;685;954
114.0;370;696;934
120.0;376;698;926
126.0;381;703;916
132.0;386;704;910
138.0;383;709;908
144.0;380;713;907
150.0;382;723;895
156.0;387;728;885
162.0;391;730;879
168.0;398;730;872
174.0;400;731;869
180.0;404;732;864
186.0;409;740;851
192.0;406;739;855
198.0;405;747;848
204.0;404;760;836
210.0;411;759;830
216.0;410;769;821
222.0;414;780;806
228.0;414;786;800
234.0;418;787;795
240.0;417;791;792
246.0;418;800;782
252.0;425;802;773
258.0;426;804;770
264.0;432;803;765
270.0;437;806;757
276.0;445;805;750
282.0;450;803;747
288.0;453;807;740
294.0;456;807;737
