#auto generated file!
60.0;365;724;1111
66.0;373;731;1096
72.0;383;737;1080
78.0;392;748;1060
84.0;400;747;1053
90.0;407;753;1040
96.0;413;761;1026
102.0;417;770;1013
108.0;417;770;1013
114.0;422;780;998
120.0;431;785;984
126.0;443;792;965
132.0;444;792;964
138.0;449;790;961
144.0;454;792;954
150.0;460;795;945
156.0;461;806;933
162.0;460;815;925
168.0;465;827;908
174.0;472;836;892
180.0;482;831;887
186.0;485;833;882
192.0;487;842;871
198.0;495;840;865
204.0;497;837;866
210.0;500;847;853
216.0;503;850;847
222.0;505;845;850
228.0;507;841;852
234.0;508;842;850
240.0;513;843;844
246.0;513;846;841
252.0;517;846;837
258.0;522;857;821
264.0;526;851;823
270.0;531;854;815
276.0;536;857;807
282.0;539;859;802
288.0;539;864;797
294.0;538;864;798
