#auto generated file!
60.0;363;629;1008
66.0;367;644;989
72.0;377;643;980
78.0;381;651;968
84.0;380;660;960
90.0;387;673;940
96.0;391;684;925
102.0;396;689;915
108.0;405;698;897
114.0;414;699;887
120.0;415;699;886
126.0;422;699;879
132.0;422;706;872
138.0;433;709;858
144.0;437;709;854
150.0;444;713;843
156.0;448;713;839
162.0;455;710;835
168.0;455;707;838
174.0;452;719;829
180.0;453;720;827
186.0;457;724;819
192.0;462;732;806
198.0;471;729;800
204.0;475;732;793
210.0;469;738;793
216.0;469;738;793
222.0;475;742;783
228.0;483;742;775
234.0;481;751;768
240.0;485;762;753
246.0;485;769;746
252.0;484;779;737
258.0;488;785;727
264.0;490;789;721
270.0;493;794;713
276.0;495;791;714
282.0;499;794;707
288.0;501;788;711
294.0;506;789;705
