#auto generated file!
60.0;244;433;723
66.0;246;435;719
72.0;250;439;711
78.0;252;443;705
84.0;263;450;687
90.0;264;457;679
96.0;273;455;672
102.0;281;464;655
108.0;281;473;646
114.0;283;483;634
120.0;283;484;633
126.0;291;482;627
132.0;293;491;616
138.0;295;491;614
144.0;306;494;600
150.0;307;495;598
156.0;311;490;599
162.0;321;495;584
168.0;321;498;581
174.0;323;502;575
180.0;323;501;576
186.0;318;503;579
192.0;319;507;574
198.0;318;506;576
204.0;318;509;573
210.0;321;512;567
216.0;324;508;568
222.0;326;508;566
228.0;331;509;560
234.0;336;505;559
240.0;337;513;550
246.0;339;512;549
252.0;336;519;545
258.0;337;520;543
264.0;338;525;537
270.0;341;528;531
276.0;345;529;526
282.0;344;524;532
288.0;343;522;535
294.0;346;522;532
