#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.0;0.75;0.0
18.0;1.6071428571428572;4.5;0.0
24.0;22.232142857142858;39.0;0.0
30.0;45.80357142857143;87.75;0.0
36.0;47.142857142857146;123.0;0.0
42.0;46.875;123.0;0.0
48.0;57.05357142857143;114.0;0.0
54.0;57.05357142857143;114.75;0.0
60.0;69.375;113.25;0.0
66.0;72.05357142857143;81.75;0.0
72.0;68.03571428571429;66.75;0.0
78.0;56.785714285714285;33.75;0.0
84.0;53.839285714285715;17.25;0.0
90.0;39.910714285714285;18.0;0.0
96.0;74.19642857142857;15.75;0.0
102.0;64.55357142857143;18.75;0.0
108.0;54.107142857142854;14.25;0.0
114.0;47.410714285714285;27.0;0.0
120.0;46.339285714285715;27.75;0.0
126.0;42.05357142857143;24.75;0.0
132.0;20.357142857142858;5.25;0.0
138.0;8.571428571428571;1.5;0.0
144.0;4.553571428571429;3.0;0.0
150.0;2.9464285714285716;1.5;0.0
156.0;2.4107142857142856;1.5;0.0
162.0;1.6071428571428572;0.0;0.0
168.0;1.0714285714285714;0.75;0.0
174.0;0.0;0.0;0.0
180.0;0.0;0.0;0.0
186.0;0.0;0.0;0.0
192.0;0.5357142857142857;0.0;0.0
198.0;2.9464285714285716;12.0;0.0
204.0;23.571428571428573;40.5;0.0
210.0;45.267857142857146;72.75;0.0
216.0;45.267857142857146;103.5;0.0
222.0;52.232142857142854;131.25;0.0
228.0;66.69642857142857;128.25;0.0
234.0;71.25;102.0;0.0
240.0;67.5;108.0;0.0
246.0;76.60714285714286;99.0;0.0
252.0;78.75;94.5;0.0
258.0;43.392857142857146;62.25;0.0
264.0;30.0;32.25;0.0
270.0;25.714285714285715;13.5;0.0
276.0;19.821428571428573;17.25;0.0
282.0;50.357142857142854;31.5;0.0
288.0;57.589285714285715;50.25;0.0
294.0;60.535714285714285;42.75;0.0
