#auto generated file!
60.0;295;569;936
66.0;298;575;927
72.0;301;588;911
78.0;305;587;908
84.0;311;591;898
90.0;313;597;890
96.0;318;605;877
102.0;326;605;869
108.0;330;617;853
114.0;336;614;850
120.0;335;619;846
126.0;339;618;843
132.0;345;627;828
138.0;349;627;824
144.0;359;629;812
150.0;364;631;805
156.0;365;630;805
162.0;377;631;792
168.0;380;633;787
174.0;388;633;779
180.0;393;645;762
186.0;403;638;759
192.0;407;638;755
198.0;417;640;743
204.0;417;646;737
210.0;422;649;729
216.0;425;647;728
222.0;432;646;722
228.0;438;640;722
234.0;443;646;711
240.0;447;645;708
246.0;452;647;701
252.0;449;657;694
258.0;446;662;692
264.0;449;660;691
270.0;450;662;688
276.0;449;668;683
282.0;446;672;682
288.0;441;665;694
294.0;444;667;689
