#auto generated file!
60.0;342;659;999
66.0;349;664;987
72.0;356;664;980
78.0;358;669;973
84.0;368;675;957
90.0;375;685;940
96.0;375;687;938
102.0;377;688;935
108.0;382;693;925
114.0;388;695;917
120.0;396;693;911
126.0;401;693;906
132.0;408;709;883
138.0;413;723;864
144.0;419;726;855
150.0;426;733;841
156.0;437;723;840
162.0;437;732;831
168.0;443;732;825
174.0;444;725;831
180.0;444;736;820
186.0;449;742;809
192.0;451;736;813
198.0;460;744;796
204.0;463;739;798
210.0;468;751;781
216.0;469;755;776
222.0;469;768;763
228.0;469;770;761
234.0;475;768;757
240.0;477;771;752
246.0;482;775;743
252.0;484;783;733
258.0;487;782;731
264.0;492;775;733
270.0;496;773;731
276.0;497;778;725
282.0;504;785;711
288.0;499;793;708
294.0;507;799;694
