#auto generated file!
60.0;395;778;1227
66.0;401;784;1215
72.0;412;795;1193
78.0;424;803;1173
84.0;423;811;1166
90.0;423;819;1158
96.0;433;827;1140
102.0;440;831;1129
108.0;454;838;1108
114.0;464;845;1091
120.0;467;846;1087
126.0;472;844;1084
132.0;470;849;1081
138.0;479;850;1071
144.0;483;860;1057
150.0;489;869;1042
156.0;499;860;1041
162.0;506;863;1031
168.0;515;861;1024
174.0;521;866;1013
180.0;522;872;1006
186.0;532;879;989
192.0;537;889;974
198.0;549;895;956
204.0;551;905;944
210.0;556;899;945
216.0;558;913;929
222.0;559;914;927
228.0;561;931;908
234.0;557;938;905
240.0;562;941;897
246.0;559;947;894
252.0;560;945;895
258.0;562;948;890
264.0;565;953;882
270.0;572;958;870
276.0;573;967;860
282.0;577;955;868
288.0;571;963;866
294.0;574;963;863
