#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.32142857142857145;0.25;0.0
18.0;1.7142857142857142;0.0;0.0
24.0;3.6964285714285716;1.25;0.0
30.0;5.232142857142857;2.25;0.0
36.0;6.410714285714286;2.25;0.0
42.0;8.5;7.75;0.0
48.0;9.357142857142858;3.25;0.0
54.0;11.017857142857142;4.0;0.0
60.0;9.339285714285714;2.5;0.0
66.0;6.125;8.25;0.0
72.0;4.642857142857143;4.5;0.0
78.0;4.892857142857143;3.0;0.0
84.0;4.642857142857143;1.5;0.0
90.0;5.232142857142857;1.5;0.0
96.0;4.392857142857143;4.25;0.0
102.0;7.5;3.75;0.0
108.0;8.892857142857142;4.25;0.0
114.0;12.0;3.25;0.0
120.0;9.696428571428571;3.25;0.0
126.0;8.303571428571429;2.0;0.0
132.0;4.392857142857143;0.75;0.0
138.0;3.75;1.25;0.0
144.0;4.928571428571429;0.0;0.0
150.0;5.482142857142857;0.0;0.0
156.0;6.892857142857143;0.0;0.0
162.0;6.946428571428571;0.0;0.0
168.0;8.857142857142858;0.5;0.0
174.0;14.089285714285714;1.0;0.0
180.0;9.625;0.5;0.0
186.0;7.0;1.25;0.0
192.0;4.910714285714286;0.75;0.0
198.0;4.482142857142857;1.5;0.0
204.0;5.303571428571429;1.25;0.0
210.0;4.5;1.5;0.0
216.0;6.410714285714286;0.0;0.0
222.0;8.767857142857142;1.5;0.0
228.0;11.125;2.25;0.0
234.0;11.642857142857142;3.0;0.0
240.0;10.178571428571429;4.25;0.0
246.0;6.964285714285714;6.0;0.0
252.0;3.75;5.0;0.0
258.0;5.035714285714286;5.75;0.0
264.0;5.285714285714286;6.0;0.0
270.0;4.857142857142857;5.5;0.0
276.0;6.875;5.5;0.0
282.0;8.946428571428571;2.75;0.0
288.0;12.196428571428571;0.0;0.0
294.0;17.017857142857142;1.5;0.0
