#auto generated file!
60.0;410;788;1202
66.0;415;794;1191
72.0;415;807;1178
78.0;426;815;1159
84.0;430;828;1142
90.0;428;835;1137
96.0;438;844;1118
102.0;444;855;1101
108.0;451;854;1095
114.0;453;868;1079
120.0;462;867;1071
126.0;467;872;1061
132.0;483;876;1041
138.0;475;886;1039
144.0;486;894;1020
150.0;488;895;1017
156.0;492;896;1012
162.0;491;907;1002
168.0;501;917;982
174.0;502;925;973
180.0;514;928;958
186.0;520;922;958
192.0;527;934;939
198.0;539;950;911
204.0;542;943;915
210.0;544;945;911
216.0;544;952;904
222.0;549;954;897
228.0;563;957;880
234.0;570;948;882
240.0;573;936;891
246.0;578;938;884
252.0;582;947;871
258.0;583;946;871
264.0;586;944;870
270.0;584;946;870
276.0;582;949;869
282.0;590;943;867
288.0;591;939;870
294.0;590;932;878
