#auto generated file!
60.0;359;687;1154
66.0;368;692;1140
72.0;378;710;1112
78.0;386;723;1091
84.0;389;739;1072
90.0;398;736;1066
96.0;404;748;1048
102.0;412;748;1040
108.0;414;764;1022
114.0;418;772;1010
120.0;429;767;1004
126.0;432;774;994
132.0;434;782;984
138.0;433;802;965
144.0;437;804;959
150.0;445;807;948
156.0;451;809;940
162.0;454;820;926
168.0;459;823;918
174.0;467;821;912
180.0;474;817;909
186.0;478;810;912
192.0;483;816;901
198.0;493;821;886
204.0;497;824;879
210.0;496;825;879
216.0;491;828;881
222.0;498;829;873
228.0;507;830;863
234.0;504;839;857
240.0;511;846;843
246.0;513;852;835
252.0;517;861;822
258.0;519;867;814
264.0;523;876;801
270.0;526;876;798
276.0;533;868;799
282.0;536;870;794
288.0;540;872;788
294.0;540;875;785
