#auto generated file!
60.0;254;451;695
66.0;259;454;687
72.0;262;461;677
78.0;262;465;673
84.0;267;467;666
90.0;271;462;667
96.0;276;464;660
102.0;277;474;649
108.0;279;475;646
114.0;282;479;639
120.0;281;475;644
126.0;285;475;640
132.0;291;477;632
138.0;290;485;625
144.0;296;488;616
150.0;295;488;617
156.0;294;489;617
162.0;295;490;615
168.0;298;491;611
174.0;304;497;599
180.0;309;501;590
186.0;313;511;576
192.0;317;512;571
198.0;320;518;562
204.0;319;520;561
210.0;325;523;552
216.0;328;525;547
222.0;329;532;539
228.0;331;536;533
234.0;330;532;538
240.0;333;537;530
246.0;332;537;531
252.0;330;539;531
258.0;330;547;523
264.0;330;548;522
270.0;332;546;522
276.0;332;547;521
282.0;330;545;525
288.0;330;546;524
294.0;333;550;517
