#auto generated file!
60.0;312;590;898
66.0;318;599;883
72.0;322;600;878
78.0;328;609;863
84.0;334;614;852
90.0;343;615;842
96.0;350;622;828
102.0;354;626;820
108.0;358;630;812
114.0;370;626;804
120.0;378;623;799
126.0;384;621;795
132.0;387;625;788
138.0;389;634;777
144.0;393;636;771
150.0;389;646;765
156.0;400;643;757
162.0;403;651;746
168.0;405;663;732
174.0;406;666;728
180.0;406;673;721
186.0;415;673;712
192.0;409;668;723
198.0;412;677;711
204.0;412;679;709
210.0;413;685;702
216.0;416;685;699
222.0;423;684;693
228.0;420;691;689
234.0;423;679;698
240.0;424;682;694
246.0;427;681;692
252.0;427;681;692
258.0;432;684;684
264.0;439;686;675
270.0;435;690;675
276.0;439;683;678
282.0;438;685;677
288.0;436;697;667
294.0;436;696;668
