#auto generated file!
60.0;391;704;1105
66.0;392;709;1099
72.0;399;715;1086
78.0;401;723;1076
84.0;398;727;1075
90.0;411;731;1058
96.0;415;745;1040
102.0;425;745;1030
108.0;433;753;1014
114.0;439;753;1008
120.0;442;759;999
126.0;450;763;987
132.0;456;774;970
138.0;460;775;965
144.0;471;780;949
150.0;469;783;948
156.0;475;782;943
162.0;480;777;943
168.0;487;783;930
174.0;494;782;924
180.0;495;783;922
186.0;498;792;910
192.0;497;804;899
198.0;498;811;891
204.0;502;812;886
210.0;499;815;886
216.0;499;821;880
222.0;500;825;875
228.0;504;828;868
234.0;507;825;868
240.0;512;827;861
246.0;509;834;857
252.0;509;836;855
258.0;510;837;853
264.0;513;836;851
270.0;523;840;837
276.0;522;839;839
282.0;520;836;844
288.0;524;844;832
294.0;530;848;822
