#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.26785714285714285;0.0;0.0
18.0;4.285714285714286;0.0;0.0
24.0;8.732142857142858;0.0;0.0
30.0;13.178571428571429;0.0;0.0
36.0;20.482142857142858;0.0;0.0
42.0;28.660714285714285;0.0;0.0
48.0;39.25;0.0;0.0
54.0;52.82142857142857;0.0;0.0
60.0;52.875;0.0;0.0
66.0;45.142857142857146;0.0;0.0
72.0;34.75;0.0;0.0
78.0;20.75;0.0;0.0
84.0;17.982142857142858;0.0;0.0
90.0;22.142857142857142;0.0;0.0
96.0;22.625;0.0;0.0
102.0;24.339285714285715;0.0;0.0
108.0;32.92857142857143;0.0;0.0
114.0;45.232142857142854;0.0;0.0
120.0;45.214285714285715;0.0;0.0
126.0;25.196428571428573;0.0;0.0
132.0;11.839285714285714;0.0;0.0
138.0;10.125;0.0;0.0
144.0;8.232142857142858;0.0;0.0
150.0;6.107142857142857;0.0;0.0
156.0;7.375;0.0;0.0
162.0;9.928571428571429;0.0;0.0
168.0;15.232142857142858;0.0;0.0
174.0;18.607142857142858;0.0;0.0
180.0;15.696428571428571;0.0;0.0
186.0;17.928571428571427;0.0;0.0
192.0;18.285714285714285;0.0;0.0
198.0;15.660714285714286;0.0;0.0
204.0;11.017857142857142;0.0;0.0
210.0;11.714285714285714;0.0;0.0
216.0;12.928571428571429;0.0;0.0
222.0;13.946428571428571;0.0;0.0
228.0;21.178571428571427;0.0;0.0
234.0;26.821428571428573;0.0;0.0
240.0;25.375;0.0;0.0
246.0;25.178571428571427;0.0;0.0
252.0;25.946428571428573;0.0;0.0
258.0;36.357142857142854;0.0;0.0
264.0;39.410714285714285;0.0;0.0
270.0;39.964285714285715;0.0;0.0
276.0;32.69642857142857;0.0;0.0
282.0;32.089285714285715;0.0;0.0
288.0;25.571428571428573;0.0;0.0
294.0;27.589285714285715;0.0;0.0
