#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.44642857142857145;0.0;0.0
18.0;2.7857142857142856;0.0;0.0
24.0;6.839285714285714;0.0;0.0
30.0;10.125;0.0;0.0
36.0;15.857142857142858;0.0;0.0
42.0;17.535714285714285;0.0;0.0
48.0;19.589285714285715;0.0;0.0
54.0;20.0;0.0;0.0
60.0;19.017857142857142;0.0;0.0
66.0;14.178571428571429;0.0;0.0
72.0;14.214285714285714;0.0;0.0
78.0;15.946428571428571;0.0;0.0
84.0;13.625;0.0;0.0
90.0;11.892857142857142;0.0;0.0
96.0;14.75;0.0;0.0
102.0;13.232142857142858;0.0;0.0
108.0;14.482142857142858;0.0;0.0
114.0;16.5;0.0;0.0
120.0;14.285714285714286;0.0;0.0
126.0;11.357142857142858;0.0;0.0
132.0;5.821428571428571;0.0;0.0
138.0;5.821428571428571;0.0;0.0
144.0;5.214285714285714;0.0;0.0
150.0;4.428571428571429;0.0;0.0
156.0;4.625;0.0;0.0
162.0;5.660714285714286;0.0;0.0
168.0;8.125;0.0;0.0
174.0;11.910714285714286;0.0;0.0
180.0;11.232142857142858;0.0;0.0
186.0;8.553571428571429;0.0;0.0
192.0;7.696428571428571;0.0;0.0
198.0;8.553571428571429;0.0;0.0
204.0;9.0;0.0;0.0
210.0;8.642857142857142;0.0;0.0
216.0;10.053571428571429;0.0;0.0
222.0;13.214285714285714;0.0;0.0
228.0;14.767857142857142;0.0;0.0
234.0;16.928571428571427;0.0;0.0
240.0;17.285714285714285;0.0;0.0
246.0;15.142857142857142;0.0;0.0
252.0;17.321428571428573;0.0;0.0
258.0;20.767857142857142;0.0;0.0
264.0;19.089285714285715;0.0;0.0
270.0;17.339285714285715;0.0;0.0
276.0;13.428571428571429;0.0;0.0
282.0;14.785714285714286;0.0;0.0
288.0;16.446428571428573;0.0;0.0
294.0;15.160714285714286;0.0;0.0
