#auto generated file!
60.0;373;767;1260
66.0;382;777;1241
72.0;393;782;1225
78.0;403;782;1215
84.0;409;804;1187
90.0;418;806;1176
96.0;430;815;1155
102.0;441;823;1136
108.0;445;825;1130
114.0;450;834;1116
120.0;459;843;1098
126.0;465;842;1093
132.0;476;843;1081
138.0;484;831;1085
144.0;494;828;1078
150.0;493;838;1069
156.0;503;837;1060
162.0;507;840;1053
168.0;511;844;1045
174.0;520;844;1036
180.0;530;848;1022
186.0;538;855;1007
192.0;545;856;999
198.0;552;867;981
204.0;556;877;967
210.0;557;883;960
216.0;561;881;958
222.0;562;894;944
228.0;563;895;942
234.0;570;889;941
240.0;574;894;932
246.0;579;884;937
252.0;577;883;940
258.0;575;887;938
264.0;574;892;934
270.0;576;900;924
276.0;578;900;922
282.0;579;908;913
288.0;580;918;902
294.0;582;922;896
