#auto generated file!
60.0;254;454;692
66.0;253;460;687
72.0;260;464;676
78.0;264;474;662
84.0;267;481;652
90.0;276;484;640
96.0;278;492;630
102.0;282;496;622
108.0;284;494;622
114.0;285;496;619
120.0;283;493;624
126.0;290;503;607
132.0;291;502;607
138.0;298;501;601
144.0;298;511;591
150.0;300;514;586
156.0;308;515;577
162.0;317;519;564
168.0;322;526;552
174.0;327;527;546
180.0;325;529;546
186.0;329;528;543
192.0;328;536;536
198.0;334;543;523
204.0;333;540;527
210.0;337;540;523
216.0;343;538;519
222.0;347;539;514
228.0;354;540;506
234.0;366;533;501
240.0;366;529;505
246.0;361;532;507
252.0;362;532;506
258.0;360;542;498
264.0;361;549;490
270.0;359;556;485
276.0;357;556;487
282.0;359;551;490
288.0;358;551;491
294.0;355;546;499
