#auto generated file!
60.0;357;640;1003
66.0;364;648;988
72.0;368;660;972
78.0;369;664;967
84.0;370;671;959
90.0;379;676;945
96.0;390;680;930
102.0;394;680;926
108.0;394;686;920
114.0;398;691;911
120.0;400;701;899
126.0;405;701;894
132.0;408;703;889
138.0;409;708;883
144.0;408;710;882
150.0;418;703;879
156.0;422;701;877
162.0;423;709;868
168.0;422;712;866
174.0;427;715;858
180.0;434;710;856
186.0;440;713;847
192.0;441;722;837
198.0;444;735;821
204.0;446;740;814
210.0;451;743;806
216.0;459;744;797
222.0;462;750;788
228.0;465;752;783
234.0;462;759;779
240.0;463;763;774
246.0;462;764;774
252.0;463;766;771
258.0;458;762;780
264.0;456;775;769
270.0;460;782;758
276.0;463;795;742
282.0;461;803;736
288.0;463;802;735
294.0;460;800;740
