#auto generated file!
60.0;33;61;106
66.0;34;63;103
72.0;34;65;101
78.0;32;66;102
84.0;34;64;102
90.0;35;64;101
96.0;36;65;99
102.0;36;66;98
108.0;38;67;95
114.0;39;67;94
120.0;39;66;95
126.0;39;68;93
132.0;42;66;92
138.0;43;65;92
144.0;44;68;88
150.0;45;69;86
156.0;45;72;83
162.0;45;70;85
168.0;44;73;83
174.0;45;73;82
180.0;46;74;80
186.0;46;74;80
192.0;45;74;81
198.0;46;78;76
204.0;46;80;74
210.0;46;79;75
216.0;46;78;76
222.0;46;79;75
228.0;48;77;75
234.0;48;76;76
240.0;47;75;78
246.0;49;77;74
252.0;50;77;73
258.0;49;78;73
264.0;49;77;74
270.0;49;77;74
276.0;49;76;75
282.0;48;76;76
288.0;47;81;72
294.0;47;80;73
