#auto generated file!
60.0;362;695;1143
66.0;373;702;1125
72.0;378;703;1119
78.0;387;710;1103
84.0;391;711;1098
90.0;390;722;1088
96.0;394;736;1070
102.0;401;745;1054
108.0;411;748;1041
114.0;416;757;1027
120.0;420;755;1025
126.0;426;759;1015
132.0;427;779;994
138.0;433;790;977
144.0;438;794;968
150.0;443;794;963
156.0;450;792;958
162.0;455;792;953
168.0;454;807;939
174.0;457;811;932
180.0;457;805;938
186.0;460;804;936
192.0;467;808;925
198.0;470;808;922
204.0;477;811;912
210.0;486;815;899
216.0;491;813;896
222.0;495;824;881
228.0;501;831;868
234.0;504;834;862
240.0;503;836;861
246.0;503;843;854
252.0;510;838;852
258.0;516;835;849
264.0;518;835;847
270.0;517;835;848
276.0;521;828;851
282.0;525;829;846
288.0;528;833;839
294.0;532;828;840
