#auto generated file!
60.0;139;261;400
66.0;149;262;389
72.0;151;265;384
78.0;152;266;382
84.0;154;267;379
90.0;157;273;370
96.0;159;272;369
102.0;161;268;371
108.0;160;266;374
114.0;162;268;370
120.0;165;271;364
126.0;166;271;363
132.0;170;272;358
138.0;169;269;362
144.0;171;270;359
150.0;170;271;359
156.0;174;268;358
162.0;178;263;359
168.0;181;264;355
174.0;180;268;352
180.0;184;267;349
186.0;180;271;349
192.0;182;277;341
198.0;182;275;343
204.0;182;279;339
210.0;182;281;337
216.0;185;278;337
222.0;185;279;336
228.0;188;278;334
234.0;189;275;336
240.0;190;276;334
246.0;189;284;327
252.0;192;287;321
258.0;188;294;318
264.0;191;291;318
270.0;195;297;308
276.0;196;301;303
282.0;195;307;298
288.0;198;314;288
294.0;200;310;290
