#auto generated file!
60.0;397;756;1247
66.0;404;770;1226
72.0;418;774;1208
78.0;423;785;1192
84.0;418;797;1185
90.0;414;807;1179
96.0;423;808;1169
102.0;432;822;1146
108.0;442;825;1133
114.0;449;831;1120
120.0;454;848;1098
126.0;453;867;1080
132.0;457;879;1064
138.0;462;893;1045
144.0;468;890;1042
150.0;473;896;1031
156.0;474;891;1035
162.0;472;910;1018
168.0;479;913;1008
174.0;490;915;995
180.0;501;918;981
186.0;500;926;974
192.0;506;929;965
198.0;509;928;963
204.0;513;925;962
210.0;518;920;962
216.0;534;915;951
222.0;531;917;952
228.0;535;916;949
234.0;543;909;948
240.0;554;900;946
246.0;557;905;938
252.0;560;908;932
258.0;567;906;927
264.0;570;906;924
270.0;570;898;932
276.0;570;904;926
282.0;580;905;915
288.0;581;906;913
294.0;576;909;915
