#auto generated file!
60.0;250;428;722
66.0;259;433;708
72.0;264;438;698
78.0;268;443;689
84.0;269;452;679
90.0;275;457;668
96.0;277;464;659
102.0;292;462;646
108.0;294;464;642
114.0;296;462;642
120.0;304;457;639
126.0;305;456;639
132.0;307;461;632
138.0;309;468;623
144.0;319;475;606
150.0;322;474;604
156.0;324;477;599
162.0;323;480;597
168.0;330;486;584
174.0;338;494;568
180.0;339;493;568
186.0;343;493;564
192.0;344;500;556
198.0;346;502;552
204.0;348;499;553
210.0;352;507;541
216.0;353;506;541
222.0;357;506;537
228.0;360;511;529
234.0;367;510;523
240.0;367;507;526
246.0;367;510;523
252.0;364;519;517
258.0;365;524;511
264.0;365;529;506
270.0;365;523;512
276.0;370;520;510
282.0;373;520;507
288.0;376;518;506
294.0;377;515;508
