#auto generated file!
60.0;66;136;198
66.0;67;140;193
72.0;70;140;190
78.0;70;142;188
84.0;70;141;189
90.0;69;142;189
96.0;71;143;186
102.0;72;145;183
108.0;74;146;180
114.0;75;144;181
120.0;77;142;181
126.0;77;145;178
132.0;79;145;176
138.0;79;144;177
144.0;79;147;174
150.0;82;145;173
156.0;82;146;172
162.0;80;149;171
168.0;82;152;166
174.0;84;150;166
180.0;88;147;165
186.0;89;147;164
192.0;89;151;160
198.0;87;150;163
204.0;89;145;166
210.0;90;145;165
216.0;93;144;163
222.0;95;146;159
228.0;97;144;159
234.0;98;144;158
240.0;98;142;160
246.0;98;142;160
252.0;97;144;159
258.0;97;142;161
264.0;97;143;160
270.0;95;144;161
276.0;98;142;160
282.0;97;142;161
288.0;97;146;157
294.0;96;146;158
