#auto generated file!
60.0;426;786;1188
66.0;433;807;1160
72.0;438;814;1148
78.0;446;823;1131
84.0;448;833;1119
90.0;450;841;1109
96.0;460;847;1093
102.0;466;853;1081
108.0;472;857;1071
114.0;481;867;1052
120.0;490;867;1043
126.0;491;867;1042
132.0;495;865;1040
138.0;498;869;1033
144.0;497;873;1030
150.0;501;881;1018
156.0;506;882;1012
162.0;506;884;1010
168.0;508;883;1009
174.0;515;881;1004
180.0;529;877;994
186.0;532;887;981
192.0;543;874;983
198.0;542;872;986
204.0;554;870;976
210.0;555;881;964
216.0;555;884;961
222.0;553;885;962
228.0;551;883;966
234.0;555;884;961
240.0;559;880;961
246.0;561;881;958
252.0;558;889;953
258.0;565;887;948
264.0;577;891;932
270.0;585;882;933
276.0;588;886;926
282.0;597;889;914
288.0;595;890;915
294.0;597;898;905
