#auto generated file!
6.0;0.0;0.0;0.0
12.0;0.625;0.0;0.0
18.0;2.25;0.25;0.0
24.0;2.625;1.25;0.0
30.0;3.8392857142857144;0.75;0.0
36.0;6.339285714285714;7.25;0.0
42.0;8.642857142857142;4.25;0.0
48.0;13.571428571428571;3.75;0.0
54.0;13.535714285714286;5.0;0.0
60.0;10.107142857142858;6.0;0.0
66.0;9.267857142857142;4.5;0.0
72.0;5.75;3.0;0.0
78.0;7.071428571428571;0.75;0.0
84.0;5.303571428571429;2.25;0.0
90.0;5.321428571428571;2.5;0.0
96.0;6.428571428571429;1.5;0.0
102.0;7.410714285714286;1.25;0.0
108.0;10.535714285714286;3.0;0.0
114.0;13.660714285714286;2.0;0.0
120.0;11.178571428571429;1.75;0.0
126.0;8.821428571428571;2.0;0.0
132.0;6.017857142857143;1.25;0.0
138.0;7.017857142857143;0.0;0.0
144.0;5.357142857142857;0.25;0.0
150.0;3.9464285714285716;0.0;0.0
156.0;5.125;0.0;0.0
162.0;8.089285714285714;0.0;0.0
168.0;12.982142857142858;0.75;0.0
174.0;16.517857142857142;1.0;0.0
180.0;13.875;1.75;0.0
186.0;10.625;2.0;0.0
192.0;7.982142857142857;1.0;0.0
198.0;7.017857142857143;3.0;0.0
204.0;7.428571428571429;1.0;0.0
210.0;5.589285714285714;3.5;0.0
216.0;6.089285714285714;0.25;0.0
222.0;7.303571428571429;2.25;0.0
228.0;11.75;1.5;0.0
234.0;11.767857142857142;1.5;0.0
240.0;11.017857142857142;1.0;0.0
246.0;9.910714285714286;3.25;0.0
252.0;7.160714285714286;3.75;0.0
258.0;9.339285714285714;5.0;0.0
264.0;8.214285714285714;2.75;0.0
270.0;6.375;3.5;0.0
276.0;7.410714285714286;2.75;0.0
282.0;11.625;1.75;0.0
288.0;15.464285714285714;1.0;0.0
294.0;18.375;1.5;0.0
